0.06463568102053345 -141.19579743357539 -5.5380417526739674 9.9960281384532372
0.064653626456024252 -141.15395357290589 -5.5405000490502117 9.996028890478625
0.064672469163289892 -141.12585047093862 -5.543080495294447 9.9960294208063267
0.064691933539218885 -141.03408569337833 -5.5457441982726126 9.9960312087075636
0.064712436654836517 -140.56341566621049 -5.5485499664070321 9.9960407209663824
0.064723031135342973 -137.84203001190681 -5.5499947754011263 9.9960695956018544
0.064734155339874422 -140.85353679279964 -5.551482453926643 9.9960360450580712
0.064745835754632552 -140.81309309032696 -5.5530786435721939 9.9960365181613131
0.064758100190128523 -140.749419592838 -5.5547541614653122 9.9960373002446303
0.06477097784739938 -140.78404010251109 -5.5565126597277184 9.9960368537491444
0.064784499387533764 -140.7595878014603 -5.5583595370728744 9.9960371848746608
0.064798697004674652 -140.72118429770734 -5.5602984214685254 9.9960377309254795
0.064813604502672692 -140.71577338846274 -5.5623336946478794 9.9960378117088116
0.064829257375571034 -140.58360294025374 -5.5644706493144511 9.9960398836392681
0.064845692892113976 -140.5790697650217 -5.5667123441725899 9.9960399582553805
0.064862950184483695 -140.5651892185339 -5.5690660478750074 9.99604019815302
0.064880644927065537 -140.31127402411997 -5.571477394285087 9.9960446944894379
0.06489921068373064 -140.45115746747445 -5.5740047343984491 9.9960420935770617
0.064918704728229346 -140.37689225797885 -5.576661087133064 9.9960435434639301
0.064939299532286304 -140.43559596405998 -5.5794664782343348 9.9960423516657002
0.064949942181958986 -136.0419827402788 -5.5809165364444286 9.9960891810386059
0.064961116964115634 -140.39305714064943 -5.5823914633122929 9.996040486267578
0.064972850485380026 -140.19294493881051 -5.5839896682359615 9.9960428377876394
0.064985170682707552 -140.35818776820685 -5.5856653914689947 9.9960407989293589
0.064998106889901722 -140.31229845981048 -5.5874269747648668 9.9960413934476602
0.065011689907455122 -140.24749560686507 -5.5892760324889119 9.99604227497775
0.065025952075886434 -140.28548827429361 -5.5912166464177684 9.9960417323123902
0.065040927352739461 -140.32822495593956 -5.5932548430355062 9.99604109136496
0.065056651393435097 -140.32984813564303 -5.5953956014478567 9.9960410658039791
0.065073161636165333 -140.23552843296235 -5.5976434237811237 9.9960426253659413
0.065090497391032079 -140.24409011200754 -5.6000020508641084 9.9960424767215752
0.06510869993364217 -140.49956792630249 -5.6024787605004214 9.9960378194453039
0.065128111683907863 -139.74206127930589 -5.6051260636262956 9.9960523189963872
0.065138145835521882 -136.23666179922606 -5.6064864625269468 9.9960875451260733
0.065148681694716687 -140.20509660083056 -5.6078790497938762 9.9960456719444988
0.065159744346870566 -140.13247909043019 -5.6093838593009782 9.996046476483988
0.065171360131632897 -140.24859914396501 -5.6109630909159716 9.9960451256482674
0.065183556705633042 -140.25476196234348 -5.6126226581649306 9.9960450503709772
0.065196363108332739 -140.23883460851289 -5.6143652803473989 9.9960452546470666
0.065209809831168114 -140.29489944594184 -5.6161948258519452 9.9960444996352074
0.065223928890144764 -140.28976669316063 -5.6181166166203136 9.996044572212849
0.065238985888099177 -140.3134497748035 -5.620166968367875 9.9960442205876294
0.065246769019360162 -136.71428693824868 -5.621226495605165 9.9960722750921907
0.065254941307184455 -140.48459944697393 -5.6223104625129965 9.9960414170935419
0.065263522209399502 -140.46045249977686 -5.62348001613669 9.9960416246049313
0.065272532156725446 -140.41079818966676 -5.6247078363635685 9.9960420726543902
0.065281992601417968 -140.40964656997033 -5.6259965918515116 9.9960420835654613
0.065291926068344594 -140.4273579881378 -5.6273497740152045 9.9960419073674753
0.06530235620861824 -140.42391675380799 -5.6287707945135255 9.9960419433135232
0.065313307855904945 -140.44097284206751 -5.6302628294728585 9.9960417562428816
0.065324807085556116 -140.44337490341837 -5.6318296564660617 9.9960417285798613
0.065336881276690059 -140.45603551089332 -5.6334748529474181 9.9960415754854477
0.065349757564798258 -140.4583915145358 -5.6352303296887465 9.9960415455717531
0.065356413462660731 -137.18937677750455 -5.6361373412190057 9.9960633362265234
0.065363402155416292 -140.52821024017501 -5.6370675381441169 9.9960399673702067
0.065370740282810064 -140.60064880200443 -5.6380680154240661 9.996039435014616
0.065378445316573178 -140.60165498023161 -5.6391190580734651 9.9960394272504249
0.065386535602024218 -140.59604956296511 -5.6402226607529391 9.9960394726674355
0.065395030401748239 -140.62957929332561 -5.6413813973687983 9.996039187414608
0.065403949941458289 -140.62355524339947 -5.6425983609710642 9.9960392412264376
0.06541331545815382 -140.64960664580116 -5.6438761180167223 9.9960389968779797
0.065423149250684112 -140.6861559960509 -5.6452180114628581 9.9960386369236058
0.06543347473284096 -140.68939130719789 -5.6466273657223933 9.9960386034676727
0.065444316489105564 -140.54417515419229 -5.6481072217258532 9.9960401802121552
0.065455700333183459 -140.70529773441453 -5.6496594666847075 9.996038343284301
0.065467653369465209 -140.730975549406 -5.6512911923915503 9.9960380358990282
0.065480204057560984 -140.74521391179314 -5.6530048170521772 9.9960378569314621
0.065493382280061657 -140.74759518190072 -5.6548043049894066 9.9960378255037874
0.065507219413687576 -140.76480834159307 -5.6566937992913653 9.9960375869680327
0.065521748403994357 -140.77931094783997 -5.65867801094398 9.9960373759457859
0.065537003843816943 -140.79022664392011 -5.660761647828453 9.9960372091738687
0.0655530220556301 -140.78658802984393 -5.6629496361954175 9.9960372675448212
0.065569841178034285 -140.829972428112 -5.6652469646065358 9.9960365367698536
0.0655875012565586 -140.83695853005312 -5.6676599027733694 9.9960364132108772
0.065606044339009378 -140.82408403612942 -5.6701936135312243 9.9960366522994661
0.065625514575582314 -140.83651561818749 -5.6728537666290269 9.9960364098928984
0.065645958323983816 -140.74801164444071 -5.6756471739546166 9.9960382219423725
0.065667424259805623 -140.73596174577938 -5.6785784084524114 9.9960384809902116
0.06569031619278011 -140.4444279162073 -5.6817055787994679 9.9960450617317811
0.065702149289902034 -139.74689530618843 -5.6833179365547721 9.9960533280039012
0.065714574041879803 -140.74206823426368 -5.6850025038491543 9.9960409447997076
0.065727620031456435 -140.77920821861713 -5.6867838955487526 9.9960404595497607
0.065741318320512068 -140.77192176743134 -5.688654850423517 9.9960405595104262
0.065755701524020313 -140.71914141557636 -5.6906192513632625 9.9960413197923401
0.065770803887704149 -140.69125268526687 -5.6926810990007422 9.9960417416057865
0.065786661369572411 -140.50230993139652 -5.6948456099567704 9.9960447422272907
0.065803311725533692 -140.57397582293248 -5.697115294265898 9.9960435471863516
0.065820794599293242 -140.51630072680959 -5.6994996783711995 9.9960445570154981
0.06583915161674038 -140.45681683258456 -5.7020022544961391 9.9960456505897248
0.065858426485060309 -140.52718471842209 -5.7046288470573101 9.9960442922366326
0.065878665096796074 -140.41332751220531 -5.707388150946322 9.9960465999825683
0.065899145210478974 -140.29402045518137 -5.7101748941705575 9.9960490442180259
0.065920960591022884 -140.29508507862715 -5.7131456430544514 9.9960490213166153
0.065932237206108649 -138.57008576314811 -5.7146805416252855 9.9960685024597158
0.065944077651949123 -140.227072540824 -5.716272369149447 9.9960488537583778
0.065956510120081191 -140.14029089987091 -5.7179637744631817 9.996049934276277
0.06596956421162016 -140.08286782753819 -5.7197386509533183 9.9960506849994673
0.065983271007735891 -140.01191785215119 -5.7216015076417044 9.996051658945639
0.065997663143657681 -140.07706935944341 -5.7235565164786655 9.9960507198788697
0.066012774886375344 -140.12818875188745 -5.7256102309644508 9.9960499462244918
0.066028642216228728 -140.01630900812415 -5.7277674181260609 9.9960517241029425
0.066045302912575293 -140.01251932643771 -5.7300306562100598 9.9960517873357748
0.065011689907455122 -140.20128865654698 -5.5892760324889119 9.9960429035429321
0.065025952075886434 -140.24111645511377 -5.5912160070491224 9.9960423346656171
0.065040927352739461 -140.28232549930422 -5.593253558992255 9.9960417166290743
0.065056651393435097 -140.28261172711592 -5.5953936171916023 9.9960417121217091
0.065073161636165333 -140.19100018088298 -5.5976406828857401 9.9960432269047157
0.065090497391032079 -140.19811148827503 -5.5999985610462337 9.9960431034411084
0.06510869993364217 -140.45381007195934 -5.6024744587003781 9.9960384421402839
0.065128111683907863 -139.69616044650681 -5.6051208996534179 9.9960529444281399
0.065138145835521882 -136.19059554265939 -5.6064808517061984 9.9960881722201869
0.065148681694716687 -140.15917406798363 -5.6078729680919306 9.9960462975221027
0.065159744346870566 -140.086374605385 -5.6093772847163503 9.9960471040774657
0.065171360131632897 -140.20280225197089 -5.6109559967540061 9.9960457496634856
0.065183556705633042 -140.20881581377338 -5.6126150220865219 9.9960456762093273
0.065196363108332739 -140.19290340057802 -5.6143570734022576 9.9960458802937957
0.065209809831168114 -140.24894981828515 -5.6161860196916491 9.9960451255299905
0.065223928890144764 -140.24381633687622 -5.618107181031788 9.996045198117935
0.065238985888099177 -140.26749150423399 -5.6201568612093871 9.9960448466102196
0.065246769019360162 -136.66811557679654 -5.6212160414091015 9.9960729027757669
0.065254941307184455 -140.43861441350433 -5.6222996422379445 9.9960420432521229
0.065263522209399502 -140.41448182856837 -5.6234688130299064 9.9960422506400874
0.065272532156725446 -140.36480441496727 -5.6246962314090121 9.9960426988980178
0.065281992601417968 -140.36363912669503 -5.6259845647447397 9.9960427099385925
0.065291926068344594 -140.38135952943358 -5.6273373035168772 9.9960425336512255
0.06530235620861824 -140.37792489261685 -5.628757858544982 9.9960425695283579
0.065313307855904945 -140.39498828488524 -5.6302494048306881 9.9960423823776061
0.065324807085556116 -140.39737944673089 -5.6318157187980695 9.9960423548401085
0.065336881276690059 -140.41004194511837 -5.6334603764746332 9.9960422017228296
0.065349757564798258 -140.41246137511294 -5.6352152783696425 9.9960421710038236
0.065356413462660731 -137.14324396129493 -5.6361219933055464 9.9960639630096004
0.065363402155416292 -140.48223835803898 -5.6370518774323584 9.9960405930268887
0.065370740282810064 -140.55467757805019 -5.6380520274198478 9.996040060666461
0.065378445316573178 -140.55568107787821 -5.6391027264170841 9.9960400529229378
0.065386535602024218 -140.55008641038293 -5.6402059682407639 9.9960400982528501
0.065395030401748239 -140.58362482661104 -5.6413643260466353 9.9960398129261279
0.065403949941458289 -140.57759812691455 -5.6425808919735783 9.9960398667616275
0.06541331545815382 -140.60364928519553 -5.643858231436071 9.9960396224154593
0.065423149250684112 -140.63971933365332 -5.6451996864175529 9.9960392671814642
0.06543347473284096 -140.64385552685096 -5.6466085754876918 9.9960392244096266
0.065444316489105564 -140.49821435476903 -5.6480879525183072 9.9960408057689296
0.065455700333183459 -140.65933077115912 -5.6496396898615373 9.996038968911348
0.065467653369465209 -140.68501983219872 -5.6512708825004943 9.9960386613914505
0.065480204057560984 -140.69925888933466 -5.6529839475767796 9.9960384824151518
0.065493382280061657 -140.70164776698047 -5.6547828479593329 9.9960384508870739
0.065507219413687576 -140.71889234841396 -5.6566717254310106 9.9960382119158844
0.065521748403994357 -140.73337999644397 -5.6586552898547486 9.9960380011112893
0.065537003843816943 -140.74436128663746 -5.6607382469275089 9.9960378333372137
0.0655530220556301 -140.74068913954451 -5.662925522511558 9.9960378922461057
0.065569841178034285 -140.78405532983109 -5.6652221019534297 9.9960371617778367
0.0655875012565586 -140.79105941128117 -5.6676342533905846 9.9960370379008676
0.065606044339009378 -140.778168966538 -5.6701671384057351 9.9960372772856747
0.065625514575582314 -140.79055422517493 -5.6728264241723885 9.9960370357823791
0.065645958323983816 -140.70207974181605 -5.6756189198814742 9.9960388472280606
0.065667424259805623 -140.69003636094729 -5.6785491977961104 9.9960391061357807
0.06569031619278011 -140.39854046448099 -5.681675347675478 9.9960456860210929
0.065702149289902034 -139.70096896484355 -5.6832871786246297 9.9960539527540835
0.065714574041879803 -140.69615583808235 -5.6849711923037605 9.9960415693763665
0.065727620031456435 -140.73325561841338 -5.6867520028838507 9.9960410846517025
0.065741318320512068 -140.72607409095039 -5.6886223470488204 9.9960411831729505
0.065755701524020313 -140.6732984203847 -5.6905861082074392 9.9960419433874321
0.065770803887704149 -140.6453470835618 -5.6926472841433267 9.996042366147794
0.065786661369572411 -140.45645505823381 -5.6948110888494918 9.9960453659636723
0.065803311725533692 -140.52812546246903 -5.6970800324157365 9.9960441708474832
0.065820794599293242 -140.47047177645879 -5.6994636388175541 9.9960451803017616
0.06583915161674038 -140.41096846851065 -5.7019653987351466 9.9960462742328975
0.065858426485060309 -140.4813560781765 -5.7045911339155602 9.9960449154990645
0.065878665096796074 -140.36748268404909 -5.7073495379420613 9.9960472235731093
0.065899915639118678 -140.26797645159121 -5.7102435144258239 9.9960493412858717
0.065922577869852408 -139.98199754386386 -5.7133290117711315 9.9960557318628851
0.065934292231308117 -139.1062890407654 -5.7149199351920545 9.9960660055169956
0.065946592310835994 -140.17575458555999 -5.7165799545514533 9.9960528314014034
0.065959507394340491 -140.08018015721632 -5.718336375424526 9.9960540675926968
0.065973068232020149 -140.02305270240336 -5.7201793599029118 9.9960548434433782
0.065987307111584015 -140.00175315812945 -5.722113704419626 9.9960551471770085
0.066002257935125652 -140.03908225933856 -5.7241444572080882 9.9960545882444585
0.066017956299844804 -139.99567097316159 -5.7262773161752003 9.9960552707462895
0.066034439582799753 -139.97885816138259 -5.7285161238583404 9.9960555482896343
0.066051747029902588 -139.95632601414977 -5.7308665896120372 9.9960559388447638
0.066069919849360212 -139.89850382862801 -5.7333341813855956 9.9960569912029111
0.066089299901943732 -139.81314889422362 -5.7359658548977137 9.9960586223269825
0.066099317668669763 -137.337318352967 -5.737324723299456 9.9960834615829768
0.066109836323732296 -139.75713433200551 -5.738726268940594 9.9960579704401304
0.066120880911547802 -139.73367937362045 -5.7402238211356469 9.9960582298765441
0.066132477728753955 -139.75974606691361 -5.7417959870449513 9.9960579271353591
0.066144654386820892 -139.72256586651991 -5.7434470691943122 9.9960583805406564
0.0661574398777907 -139.74417596771988 -5.7451802442529161 9.9960581038331355
0.066170864643309166 -139.7340871306985 -5.747000359527882 9.9960582394752553
0.066184960647103511 -139.6541424234729 -5.7489113425931215 9.9960593680555867
0.066199761451087497 -139.62244995558871 -5.7509167268337986 9.9960598378286587
0.066215302295270992 -139.58094786790272 -5.7530219024392402 9.996060483767355
0.06623162018166337 -139.55004321250919 -5.7552316797841714 9.9960609888175735
0.066248753962375645 -139.51276567424645 -5.7575514322656041 9.9960616284746102
0.066266744432123409 -139.49074764349524 -5.7599865217199726 9.9960620251796612
0.066285634425358508 -139.47100475641307 -5.7625429621236401 9.9960623986784665
0.066305468918255367 -139.40874396688486 -5.7652268446291748 9.9960636354300583
0.06632662103040847 -139.43429888990175 -5.7680890958101667 9.9960631024245092
0.066337554794617754 -136.35884824071985 -5.769568196670301 9.9960967787903847
0.066349035247037599 -139.4742613436305 -5.7710869973950247 9.9960609591354306
0.066361089722078562 -139.40016060495284 -5.7727181734612731 9.9960618537121508
0.066373746920871446 -139.44251205183929 -5.7744299983785732 9.9960613168625851
0.066387036979603867 -139.44136797394944 -5.7762279606183879 9.9960613320901075
0.066400991541272908 -139.4246914957798 -5.7781158054809305 9.9960615651498657
0.066415643831025717 -139.42541565360341 -5.7800978055211543 9.9960615545234823
0.066431028735266059 -139.40155602628204 -5.7821789163724251 9.9960619221486251
0.066447182884718042 -139.36352369008236 -5.7843637088225179 9.9960625374442866
0.066464144741642958 -139.32984783532098 -5.7866571150240658 9.9960631095005912
0.066481954691414324 -139.23190085055731 -5.7890646096472018 9.996064856531218
0.066500655138673884 -139.09720815659691 -5.7915907019437611 9.9960673790986583
0.0665202906082967 -139.03744835787435 -5.7942405329311004 9.9960685542591214
0.066541230475919616 -138.66573515093518 -5.7970665169991875 9.9960762293819876
0.066552054528549287 -135.79686558247667 -5.7985227052481898 9.996107328455567
0.066563419783810127 -138.99195559815766 -5.800020069320718 9.996070961324202
0.066575353301834464 -138.90528270900666 -5.8016292937883529 9.9960719971781362
0.066587883495759365 -138.91625353403782 -5.8033179258216503 9.9960718595067029
0.06660104019938097 -138.87859076829267 -5.8050911294942917 9.996072355763026
0.066614854738183377 -138.84077443347002 -5.8069524885648161 9.996072878956813
0.066629360003926372 -138.79651952218768 -5.8089063834027312 9.996073521842737
0.066644590532956155 -138.62937883997122 -5.8109573190470103 9.9960760712775514
0.066660582588437517 -138.69306096935111 -5.8131082082202834 9.9960750513516583
0.066677374246692553 -138.62052719209882 -5.815367679308042 9.9960762711292031
0.066695281386567357 -138.19452318359041 -5.8177771284318878 9.9960837933023257
0.066704537788180973 -135.01332108238941 -5.8190181847489963 9.9961132836710647
0.066714257009874892 -138.47395509858362 -5.8202912966475058 9.9960795988756761
0.066724462192653433 -138.38586311924283 -5.8216623278937378 9.9960804992102101
0.066735177634571125 -138.36268714019815 -5.8231009948932657 9.9960807479211731
0.066746428848584574 -138.28633286456787 -5.8246113422570875 9.9960816082797646
0.066758242623298783 -138.2962521828689 -5.826196331843108 9.9960814909205311
0.066770647086748458 -138.2956824243067 -5.8278606902847532 9.9960814979986132
0.066783671773370856 -138.21473424531001 -5.8296082594487562 9.996082553894551
0.066797347694324313 -138.22872909510104 -5.8314421330268127 9.9960823622168569
0.066811707411325139 -138.2101860727 -5.8333678952558881 9.9960826288862403
0.066826785114176571 -138.17322266483689 -5.835389674343693 9.9960831870401066
0.06684261670217008 -138.24279499972488 -5.8375119746387227 9.9960820839580737
0.066859239869563769 -138.26379551325857 -5.8397415119898 9.996081734342761
0.06687634019695135 -138.24779286102159 -5.8420339366737544 9.9960820082268818
0.066894208753456474 -137.84746593897032 -5.8444302845477356 9.996089057525035
0.066903439644667287 -135.03625854707852 -5.8456648123869792 9.9961150461481871
0.066913132080438475 -138.32030714834903 -5.8469346313155368 9.9960831682807463
0.06692330913799853 -138.27198802227838 -5.8483003669588154 9.9960836607601298
0.06693399504843682 -138.35072603521095 -5.849733888440424 9.996082818118845
0.066945215254396409 -138.29767217149606 -5.8512399431202473 9.9960834142812693
0.066956996470654603 -138.33947548058509 -5.8528206941251346 9.9960829210534747
0.06696936674772544 -138.32651766258365 -5.8544809843854164 9.9960830815841586
0.066982355538649604 -138.4165657156363 -5.8562241258688807 9.9960819102257314
0.066995993769120368 -138.37912520473236 -5.8580556159176949 9.9960824216090352
0.067010313911114353 -138.43614315878432 -5.8599781602962278 9.9960816038869886
0.067025350060208044 -138.401959477026 -5.8619976636703166 9.9960821186439315
0.067041138016756596 -138.38626060265415 -5.8641176186087911 9.9960823668664567
0.067056600340601125 -138.04412849067586 -5.8661890138996418 9.9960876531704397
0.067071823804535441 -138.1777006374993 -5.8682238697051439 9.9960856207203435
0.067087776957557355 -138.4038535906077 -5.870362535683733 9.9960820074908465
0.067104176148443814 -138.31769397320198 -5.8725631447596536 9.9960834216124717
0.067121371119284276 -138.00543431873078 -5.8748705702760056 9.9960887134347516
0.067130254983789647 -136.2026578790348 -5.8760600487383989 9.9961047529246638
0.06713958304151986 -138.40035408436736 -5.8772926859552106 9.996084222135817
0.06714937750213737 -138.47702341961579 -5.8786078386946965 9.9960834700819046
0.067159661685785133 -138.53265267092701 -5.8799895140509628 9.9960828971278577
0.067170460078615629 -138.53799801777927 -5.8814408559767521 9.99608283932068
0.067181798391087455 -138.4420679345518 -5.8829648237995569 9.9960839286269305
0.067193703619182948 -138.48277546638948 -5.8845638819847972 9.9960834432722248
0.067206204108683207 -138.52693538797047 -5.8862433867760364 9.9960828904289052
0.067219329622658697 -138.46889918672105 -5.8880074291521787 9.9960836533191291
0.067233111412332791 -138.4180574031214 -5.8898588976447313 9.9960843550541458
0.067247582291490526 -138.45879213145213 -5.8918022257658187 9.9960837647083238
0.067262776714606204 -138.37359620173478 -5.8938433207853542 9.9960850611405423
0.067277810725506482 -137.99347977118083 -5.8958578296776656 9.9960906828970035
0.067285563692513692 -137.02128802298682 -5.8968958000818414 9.9960982315005928
0.067293704307871099 -138.54704069287178 -5.8979779906610155 9.9960857924244468
0.067302251953996223 -138.55948808897719 -5.8991269436418978 9.9960856858699465
0.067311226982427683 -138.53809774524333 -5.9003334526577236 9.9960858781349984
0.067320650762281067 -138.51748963232691 -5.9016000915547755 9.9960860726307459
0.06733054573112654 -138.55295385543118 -5.902929864557998 9.9960857211903864
0.067340935448414671 -138.5224077135567 -5.9043264836921372 9.9960860390291391
0.067351844651567003 -138.54408282320179 -5.9057926104813623 9.9960858022185679
0.067363478560726039 -138.21155899458205 -5.9073571179425501 9.9960896168435927
0.067369492258964103 -137.29298765494718 -5.9081635067030751 9.9960951490869441
0.067375806642113775 -138.55901316720659 -5.9090045875728423 9.996087143002967
0.067382436744421084 -138.57367476481261 -5.9098958661746641 9.9960870456502047
0.067389398351843363 -138.53598808857487 -5.9108318077325572 9.996087308401048
0.067396708039636974 -138.47334897447789 -5.9118142791014678 9.9960877669557888
0.067404383211820421 -138.54193875989148 -5.9128454076026919 9.9960872397328178
0.067412442142612924 -138.46898718072029 -5.9139286288135962 9.996087828520718
0.06742090401994473 -138.49104925196002 -5.9150654121773112 9.9960876415559561
0.067429788991143449 -138.48550085607374 -5.9162592248874342 9.9960876909267622
0.067439118210902427 -138.48265371796506 -5.9175126780137441 9.9960877175279244
0.067448913891648643 -138.43650729775283 -5.918828776737949 9.9960881702371989
0.067459199356432714 -138.47299008904486 -5.9202102199081725 9.9960877944355051
0.067469999094455904 -138.45383028099718 -5.9216611174977052 9.9960880016647895
0.067481338819380093 -138.43957459095921 -5.9231843491756671 9.9960881635613106
0.067493245530550541 -138.5127574129971 -5.924783577758407 9.9960872908959768
0.067505943212883959 -138.09084622973157 -5.9264907534615698 9.9960925735103388
0.067512506787416923 -137.53581499715247 -5.9273701075369125 9.9960962219283953
0.067519398540676262 -138.43444902250113 -5.9282897181907774 9.9960900195346696
0.067526634881598435 -138.43344167058214 -5.9292616183746834 9.9960900268350752
0.06753423303956689 -138.43150887528247 -5.930282106141906 9.9960900415426455
0.067542211105433902 -138.40362608569512 -5.9313536033371541 9.9960902643248986
0.067550588074594201 -138.34789058986573 -5.9324784487808531 9.9960907319152472
0.067559383892212166 -138.34273671840438 -5.9336590608696431 9.9960907773153203
0.067568619500711316 -138.36551432434945 -5.9348986573824893 9.9960905666367594
0.067578316889635587 -138.33114178670758 -5.9362004480206032 9.9960909004573821
0.067588499148005687 -138.30084566978744 -5.9375669886324314 9.9960912094000083
0.067599190519294403 -138.27204026069029 -5.939001542022261 9.9960915178283027
0.06761041645914799 -138.23955044771196 -5.9405075093522246 9.996091883100549
0.067622203695993685 -138.20828811634047 -5.9420884034982935 9.9960922521462283
0.067634580294681848 -138.23147512912331 -5.9437479669630076 9.9960919647421917
0.067647575723304459 -138.18954933543532 -5.9454908009447509 9.9960925103978386
0.067661220923358328 -138.12858711086801 -5.9473202215914958 9.9960933434792931
0.067675548383414746 -138.10957395555002 -5.9492402658705332 9.996093616295493
0.06769059221647411 -138.06902267857933 -5.951256034858309 9.9960942272512945
0.067706388241185994 -138.04522332819781 -5.9533719708388215 9.9960946037466822
0.067722974067134054 -138.00945967541281 -5.9555933206519907 9.9960951978004111
0.067740661701116908 -137.58546640427181 -5.9579627435795057 9.99610259269725
0.067749804637670649 -136.75767701561887 -5.9591831844270686 9.9961101724024335
0.067759404721051963 -137.97145530123865 -5.9604569373356284 9.9960985026640028
0.067769484808602468 -137.95771332787513 -5.9618062482016789 9.996098641390736
0.067780068900530538 -137.95351695822552 -5.9632228834999417 9.99609868587169
0.067791182197054906 -137.93195633680938 -5.9647103053176416 9.9960989258383623
0.067802851158405883 -137.90396980697304 -5.966271854135174 9.9960992528987944
0.067815103567823956 -137.73702957887883 -5.967911147711785 9.9961013013671334
0.067827968597713048 -137.82454579208141 -5.969630322290838 9.9961001737904933
0.067841476879096432 -137.79993021282965 -5.9714366025556869 9.9961005068002144
0.067855660574549115 -137.74828866213414 -5.9733328581004494 9.9961012403598488
0.067869228285641153 -137.47145773829715 -5.9751406404744589 9.9961049906323218
0.067883431634896532 -137.66155836810088 -5.9770349972368999 9.9961022865427402
0.06789834515161472 -137.60257685829868 -5.9790268224036023 9.9961031674753844
0.067914004344168777 -137.54274306554234 -5.9811173427549775 9.9961041058206135
0.067930446496350286 -137.53511360710223 -5.9833114346508598 9.9961042314522821
0.067947980912218348 -137.41057852155484 -5.9856522592973578 9.996106384662534
0.067957044648608508 -134.70684153418895 -5.9868605902554446 9.9961309271434047
0.06796656157181806 -137.37957818905355 -5.9881043734566601 9.9961054530059581
0.0679765543411881 -137.30939517517604 -5.989436257792109 9.9961061553738197
0.067987046749027058 -137.30937794553483 -5.9908340219045648 9.9961061555548696
0.067998063777257506 -137.30013156462141 -5.9923016740384645 9.9961062575743238
0.068009631656899328 -137.28283256832717 -5.9938426050061073 9.9961064579852614
0.068021777930523677 -137.25405207742625 -5.9954603786666523 9.9961068080819562
0.068034531517829108 -137.21910768108194 -5.9971586848962453 9.9961072544125482
0.068047922784500031 -137.16461110371279 -5.9989414524354521 9.9961079852783463
0.068061983614504162 -136.85619487026264 -6.0008126149240502 9.9961123283294491
0.068076747486008324 -136.90795456066579 -6.0027729178397458 9.9961115630171733
0.068092249551087988 -136.95886716039715 -6.0048320143673095 9.9961107725905087
0.068108526719421872 -136.87417696306878 -6.0069948697334103 9.996112153161528
0.068125617746171985 -136.74736126730093 -6.0092644635682024 9.9961143238020966
0.06814340267875249 -136.75231312357883 -6.0116233612970555 9.9961142356268926
0.06816207167584834 -136.67770453982678 -6.0141002936030317 9.9961156305701344
0.068181811819639837 -136.57655298575085 -6.0167184736935742 9.996117598972253
0.068192013079596284 -132.79051425369545 -6.018070198956659 9.9961562788969758
0.068202724402550582 -136.52896802651492 -6.0194501657469726 9.9961161754334924
0.068213971291652659 -136.38656036699908 -6.0209399236185757 9.9961177794635958
0.068225780525210028 -136.36866074627073 -6.0225025377844261 9.9961179911594211
0.068238180220444755 -136.34442246737842 -6.0241430673241894 9.9961182921546019
0.068251199900441692 -136.36340265478424 -6.0258653171724372 9.9961180446703555
0.068264870564438251 -136.34043000186742 -6.0276739312509822 9.9961183591898095
0.068279224761634255 -136.38996997367585 -6.0295726561081473 9.9961176470235138
0.068294296668690677 -136.31740889352704 -6.0315670416148599 9.9961187422872264
0.068310122171099455 -136.35862773943362 -6.0336600323083216 9.9961180890061367
0.068326738948629201 -136.30731323920699 -6.0358583370458589 9.9961189429585335
0.068344186565035034 -136.34364530824107 -6.0381656883905572 9.9961183081058085
0.068362506562260991 -136.3342869194006 -6.0405890530667117 9.9961184798069738
0.068382043569735304 -136.03678124645705 -6.0431744493608361 9.9961242111540223
0.068392142468206213 -133.18469769653569 -6.0445073225188457 9.9961530569815622
0.068402746311600884 -136.41057482043573 -6.0458774977195775 9.9961187993070482
0.068413880347164793 -136.36843381633273 -6.047351028158598 9.9961192692057406
0.068425571084507475 -136.47601375634747 -6.0488977571445286 9.9961180096425686
0.068437846358716664 -136.43336960690206 -6.0505231037916198 9.9961185338913285
0.068450735396637027 -136.51832380688171 -6.0522291845118268 9.9961174372815638
0.068464480662374053 -136.39952338998077 -6.054050596019545 9.9961190474618977
0.068471585744527344 -133.11716365115694 -6.054990839704196 9.996142403653737
0.068479046080788461 -136.46736739088476 -6.0559543379466998 9.9961173727589401
0.068486879433862516 -136.41319052755972 -6.0569914722146176 9.9961177977779077
0.068495104454590436 -136.4549975008018 -6.0580800308719622 9.9961174534022224
0.068503740726354706 -136.41034744818595 -6.0592233677568226 9.9961178395868906
0.068512808811707224 -136.48288871074476 -6.0604234786637168 9.9961171807961868
0.068522330301327469 -136.43789191203768 -6.0616842652296485 9.9961176098712432
0.068532327865428316 -136.43872695625097 -6.0630076546740606 9.9961176015103934
0.068542825307734659 -136.44470893679798 -6.0643972220952742 9.9961175386213128
0.0685538476221558 -136.44130558047121 -6.0658563318574945 9.9961175761900822
0.068565421052298389 -136.46153971178711 -6.0673883588933553 9.996117341662778
0.068577573153948107 -136.42191075503462 -6.0689972258392624 9.9961178239555863
0.068590332860680142 -136.43040262754135 -6.0706860455502376 9.9961177154403025
0.068603730552749098 -136.43257368099245 -6.0724594166271837 9.996117686309848
